dataset,num_classes,num_train_samples,num_test_samples,vae_best_acc,vae_best_f1,classifier_best_acc,classifier_best_f1,vae_augmented_step_0_best_acc,vae_augmented_step_0_best_f1,classifier_augmented_step_0_best_acc,classifier_augmented_step_0_best_f1,vae_augmented_step_1_best_acc,vae_augmented_step_1_best_f1,classifier_augmented_step_1_best_acc,classifier_augmented_step_1_best_f1,vae_augmented_step_2_best_acc,vae_augmented_step_2_best_f1,classifier_augmented_step_2_best_acc,classifier_augmented_step_2_best_f1,vae_augmented_step_3_best_acc,vae_augmented_step_3_best_f1,classifier_augmented_step_3_best_acc,classifier_augmented_step_3_best_f1,execution_time
ECG5000,5,500,4500,0.9420000314712524,0.6043811599809717,0.9402222222222222,0.9298950325512283,0.9440000057220459,0.6356439259945943,0.9424444444444444,0.9323820797248461,0.9366666674613953,0.6418882746713468,0.9355555555555556,0.9211356207819867,0.9382222294807434,0.6276687469755808,0.9364444444444444,0.9234941144228617,0.9393333196640015,0.6423134634273465,0.9364444444444444,0.9221727661272663,238.0660903453827
stack expects a non-empty TensorList
EOGHorizontalSignal,12,362,362,0.511049747467041,0.4973599936984005,0.494475138121547,0.4590613948735573,0.48895028233528137,0.46076813664022964,0.5414364640883977,0.5089986813516167,0.45303869247436523,0.42884426959971805,0.5386740331491713,0.5188246878238646,0.450276255607605,0.4472081489122525,0.5469613259668509,0.5295976657060161,0.44475141167640686,0.4302189248215426,0.511049723756906,0.4961477675140863,476.81744027137756
All augmented samples were dropped. No data to return.
stack expects a non-empty TensorList
ElectricDevices,7,8926,7711,0.578653872013092,0.4494501775806356,0.6997795357281805,0.6820322026682959,0.5467513799667358,0.4368401839024375,0.7074309428089742,0.6889923810145822,0.528984546661377,0.4286316737318536,0.7079496822720789,0.6957286639915611,0.5182207226753235,0.4321909804495663,0.7037997665672416,0.6907678067749452,0.5292439460754395,0.4357319305821263,0.6886266372714305,0.6823173835207698,842.631537437439
EthanolLevel,4,504,500,0.7800000309944153,0.7804617034425652,0.49,0.4803163196137309,0.7880000472068787,0.7884115167752621,0.51,0.48212406627159476,0.7440000176429749,0.7401009827414986,0.526,0.47103854424870595,0.7240000367164612,0.7240406153050067,0.496,0.43145875120800453,0.6980000138282776,0.7003475522101728,0.51,0.4557978691940319,1010.3919632434845
FaceAll,14,560,1690,0.7627218961715698,0.7829088595188457,0.8420118343195266,0.8452752267848986,0.6893491148948669,0.6971980545206861,0.919526627218935,0.9207655443898313,0.6455621123313904,0.6550802887319259,0.9047337278106509,0.9060273990918887,0.6171597838401794,0.6348923902759728,0.8976331360946745,0.8987687281610959,0.6479290127754211,0.6505559477820497,0.857396449704142,0.8596564371062154,247.590904712677
FaceFour,4,24,88,0.886363685131073,0.8896449884301547,0.8636363636363636,0.8644669303760213,0.875,0.8813596962533132,0.8522727272727273,0.8539843266938295,0.9204545617103577,0.9230134680134681,0.8181818181818182,0.8201581309406472,0.875,0.8777950310559006,0.7727272727272727,0.7745547164434311,0.875,0.8853756874183454,0.7272727272727273,0.711270540604906,62.42280149459839
FacesUCR,14,200,2050,0.7985365986824036,0.7492553380601861,0.8580487804878049,0.856766395688493,0.7346341609954834,0.6982522941110888,0.8570731707317073,0.857074314199862,0.7219512462615967,0.6805351944188454,0.8482926829268292,0.8478203217951652,0.6941463351249695,0.6510652430632964,0.8395121951219512,0.8384817037174448,0.6980487704277039,0.6652104707898095,0.8248780487804878,0.8241891446649895,303.05891156196594
Fish,7,175,175,0.8914285898208618,0.8909915999942954,0.7428571428571429,0.7479833828885742,0.868571400642395,0.8715602604678236,0.76,0.7637170032213411,0.8571428656578064,0.8610549887971384,0.8285714285714286,0.824271980168622,0.8742856979370117,0.8781053461904528,0.7942857142857143,0.7868776007606196,0.8514285683631897,0.8522200588527119,0.7828571428571428,0.7722936786683416,341.7929584980011
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
stack expects a non-empty TensorList
Haptics,5,155,308,0.4707792103290558,0.4476222815102272,0.4675324675324675,0.44106912451910907,0.48701298236846924,0.46320034385567654,0.4707792207792208,0.42876434604858243,0.4675324559211731,0.43870948563247153,0.4805194805194805,0.4861429657998561,0.4740259647369385,0.4634160518928674,0.4642857142857143,0.44439779137950464,0.45129871368408203,0.43835559253690165,0.4512987012987013,0.4195755918722426,232.3389654159546
stack expects a non-empty TensorList
stack expects a non-empty TensorList
InlineSkate,7,100,550,0.3272727429866791,0.32671804781253166,0.4163636363636364,0.4019751071307949,0.303636372089386,0.29360662520482556,0.3509090909090909,0.32524935685777606,0.30181819200515747,0.29519334592614727,0.37272727272727274,0.3559766923147161,0.307272732257843,0.2953651584138251,0.35818181818181816,0.3239500076138987,0.2927272617816925,0.27835016073529695,0.35454545454545455,0.31357471180443536,562.3402979373932
All augmented samples were dropped. No data to return.
InsectEPGSmallTrain,3,17,249,0.9999999403953552,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0,34.82605314254761
InsectWingbeatSound,11,220,1980,0.6156566143035889,0.6045507408536385,0.5272727272727272,0.5162794018846996,0.6186869144439697,0.6078439449584908,0.5358585858585858,0.5253273280972978,0.6020202040672302,0.5830106728648435,0.5287878787878788,0.5190019317285797,0.6080808639526367,0.6080444788820164,0.5171717171717172,0.5142995201002653,0.6217172145843506,0.6186639924724895,0.5247474747474747,0.5129171558587886,356.54383277893066
stack expects a non-empty TensorList
LargeKitchenAppliances,3,375,375,0.48266667127609253,0.4679674651628276,0.8586666666666667,0.8582584963764776,0.45333331823349,0.44789303886484705,0.816,0.8157734000304845,0.47466665506362915,0.459425294588416,0.816,0.8147297517365363,0.4560000002384186,0.4381820321323954,0.8373333333333334,0.8333165147386952,0.4426666498184204,0.428295179467449,0.824,0.8200041397740142,378.8063950538635
stack expects a non-empty TensorList
Lightning7,7,70,73,0.7534246444702148,0.7367193970236103,0.726027397260274,0.7210292563235543,0.698630154132843,0.6962834538203996,0.6712328767123288,0.6599154037054747,0.698630154132843,0.6791026511614747,0.6986301369863014,0.6923333135661902,0.7260273694992065,0.7182281819610435,0.6575342465753424,0.6432510225512112,0.698630154132843,0.6776886674402203,0.684931506849315,0.6835233557389602,161.0655906200409
Mallat,8,55,2345,0.924946665763855,0.9260800186832261,0.9522388059701492,0.9522294069824351,0.9006396532058716,0.8998441457437766,0.9697228144989339,0.969713818984959,0.8712153434753418,0.8709282403815692,0.962046908315565,0.9620012194669219,0.8886993527412415,0.8900591083937575,0.9658848614072495,0.96592031464671,0.9036247134208679,0.90289463703707,0.9599147121535181,0.9599175613893334,663.7696511745453
Meat,3,60,60,1.0,1.0,0.9166666666666666,0.9169719169719169,0.9666666984558105,0.9665831244778612,0.9333333333333333,0.9328955597248282,1.0,1.0,0.9666666666666667,0.9665831244778613,1.0,1.0,0.9666666666666667,0.9665831244778613,0.98333340883255,0.9833229101521784,0.95,0.9499687304565355,142.7566647529602
MedicalImages,10,381,760,0.7289474010467529,0.6487202620103316,0.7328947368421053,0.7264888796971747,0.6513158082962036,0.5768959121976779,0.7328947368421053,0.716469770457537,0.6710526347160339,0.5365089133223286,0.7407894736842106,0.7390451923177535,0.6631579399108887,0.5564197291031778,0.7368421052631579,0.7281647859850907,0.6723684668540955,0.5465749718300272,0.7381578947368421,0.7086007479904314,273.68569445610046
MiddlePhalanxOutlineAgeGroup,3,400,154,0.6103895902633667,0.44205899598782955,0.6363636363636364,0.5798836595563654,0.5844155550003052,0.48114549045424626,0.6363636363636364,0.5832027191474195,0.5974025726318359,0.5169072164948454,0.6298701298701299,0.6047674850821015,0.5974025726318359,0.49493689498245214,0.6168831168831169,0.5750667096325804,0.5714285969734192,0.46706167034666074,0.6233766233766234,0.5613675540146128,142.29610443115234
stack expects a non-empty TensorList
MiddlePhalanxTW,6,399,154,0.5844155550003052,0.4138804457953394,0.6038961038961039,0.5660191453162252,0.5714285969734192,0.30687612276879567,0.6168831168831169,0.5879167813628702,0.5584415793418884,0.2567801066786868,0.6233766233766234,0.6070075745461476,0.5584415793418884,0.25802879291251385,0.6103896103896104,0.5975939648259913,0.5584415793418884,0.2586512641232203,0.5584415584415584,0.5454421605183434,152.4970507621765
MixedShapesRegularTrain,5,500,2425,0.9245360493659973,0.9241999826038985,0.9406185567010309,0.940531743162206,0.883298933506012,0.8893866378064708,0.9290721649484536,0.9286496170449985,0.8635051250457764,0.8589952858485914,0.9406185567010309,0.940496203536067,0.8663917183876038,0.8592800439062529,0.9270103092783505,0.9266431626231536,0.8564948439598083,0.8509655563720727,0.9249484536082474,0.9245667229542511,937.8480298519135
MixedShapesSmallTrain,5,100,2425,0.8573195934295654,0.8588047156727358,0.8762886597938144,0.8756113538431388,0.8272165060043335,0.8274004891393894,0.8812371134020619,0.8802869958086402,0.799587607383728,0.796735334250396,0.8775257731958763,0.8769510798101212,0.8004123568534851,0.797768293481017,0.8783505154639175,0.8789255150592491,0.7851546406745911,0.780513930628827,0.8762886597938144,0.875916035347725,780.6095809936523
stack expects a non-empty TensorList
NonInvasiveFetalECGThorax1,42,1800,1965,0.9048346281051636,0.9027599093676474,0.8926208651399491,0.8921359557703785,0.8386768698692322,0.8363120150688378,0.8687022900763359,0.8690883684795027,0.8295165300369263,0.822789839638222,0.8661577608142493,0.8639787564222611,0.8229007720947266,0.8181579568482293,0.8478371501272265,0.8463684314301023,0.8091602921485901,0.8014551252069376,0.8407124681933842,0.8366307605412812,3263.9263105392456
NonInvasiveFetalECGThorax2,42,1800,1965,0.9119592905044556,0.9094163845925985,0.9048346055979644,0.9040257350575256,0.8585242033004761,0.8491368184965487,0.8951653944020356,0.894154421173794,0.8860051035881042,0.8821662197045881,0.8931297709923665,0.8918447399290323,0.8356233835220337,0.8336493930566194,0.87735368956743,0.8753704547355278,0.8590331077575684,0.8518166258549924,0.862086513994911,0.8626573609527293,3099.5883445739746
OSULeaf,6,200,242,0.5909090638160706,0.5874200945325869,0.756198347107438,0.7521229793746208,0.5330578088760376,0.5254222619223549,0.7231404958677686,0.718204494000076,0.5371900796890259,0.5342035701333764,0.743801652892562,0.7400708261604791,0.5123966932296753,0.5203699935915477,0.7148760330578512,0.683186414368608,0.5247933864593506,0.5188135736680632,0.7024793388429752,0.6863901041234267,226.03501915931702
OliveOil,4,30,30,0.9000000357627869,0.8735087719298245,0.8333333333333334,0.8135815295815296,0.9000000357627869,0.8735087719298245,0.9333333333333333,0.9326200877688291,0.8666667342185974,0.7949999999999999,0.9333333333333333,0.9326200877688291,0.9000000357627869,0.8735087719298245,0.9333333333333333,0.9326200877688291,0.9666666984558105,0.9759725400457666,0.9,0.9001525553012968,62.82493281364441
stack expects a non-empty TensorList
Plane,7,105,105,0.9904762506484985,0.9907834101382489,1.0,1.0,1.0,1.0,1.0,1.0,0.9904762506484985,0.9907834101382489,1.0,1.0,0.9904762506484985,0.9907448872966115,1.0,1.0,0.9904762506484985,0.9907834101382489,1.0,1.0,141.39832663536072
stack expects a non-empty TensorList
ProximalPhalanxOutlineAgeGroup,3,400,205,0.8536585569381714,0.5933447305254796,0.8634146341463415,0.8612323967947089,0.8878048658370972,0.8359281662449082,0.8731707317073171,0.8696352119844688,0.8731707334518433,0.8005394483521092,0.8780487804878049,0.8760022680421435,0.8682926893234253,0.8067526280195964,0.8585365853658536,0.854182678233717,0.8780487775802612,0.8063601484104899,0.8682926829268293,0.8646450659591374,174.31395077705383
stack expects a non-empty TensorList
ProximalPhalanxTW,6,400,205,0.8341463208198547,0.5652784558799596,0.824390243902439,0.7790447580219412,0.8146341443061829,0.4471801346801347,0.8292682926829268,0.797798252519353,0.8048780560493469,0.6131557778109501,0.8048780487804879,0.7745717445093507,0.7512195110321045,0.47081808349413984,0.8,0.7671233610086238,0.7560975551605225,0.4285965972012484,0.8097560975609757,0.7674180902989041,136.8356578350067
RefrigerationDevices,3,375,375,0.40533334016799927,0.39816571919034915,0.568,0.5505512758514167,0.3919999897480011,0.37861045764825835,0.5733333333333334,0.5564181042664837,0.40533334016799927,0.4032848519038182,0.5626666666666666,0.5439577339125107,0.3893333375453949,0.38008991630176614,0.6,0.5715075321064097,0.40533334016799927,0.40272414525416894,0.56,0.5312627818391946,191.33360195159912
Rock,4,20,50,0.85999995470047,0.820911495911496,0.66,0.6564835164835165,0.7799999713897705,0.7585208122682845,0.52,0.380676923076923,0.7999999523162842,0.7897727272727273,0.46,0.33217391304347826,0.7599999904632568,0.7485180118559052,0.52,0.41707910750507105,0.7400000095367432,0.6928396358543418,0.78,0.7734216142270861,94.30541777610779
ScreenType,3,375,375,0.4959999918937683,0.4920611499308339,0.536,0.533975932562331,0.4586666524410248,0.4603541748484397,0.5386666666666666,0.5353822878265563,0.45333331823349,0.44137154507637416,0.49866666666666665,0.47923221826305523,0.445333331823349,0.40793550040828547,0.5093333333333333,0.4869706404994417,0.4373333156108856,0.42620510486593083,0.5306666666666666,0.4998331344407266,226.23517417907715
stack expects a non-empty TensorList
SemgHandMovementCh2,6,450,450,0.5666666626930237,0.5645813986342264,0.3977777777777778,0.38974474236480156,0.495555579662323,0.48263098042931557,0.4577777777777778,0.4540429198673354,0.4888888895511627,0.4730439365508239,0.44222222222222224,0.43280123862561803,0.5177778005599976,0.492354201897701,0.43555555555555553,0.4269149667011546,0.5066666603088379,0.48475128052960637,0.43555555555555553,0.41597540705441705,613.7908594608307
SemgHandSubjectCh2,5,450,450,0.7888889312744141,0.7888317763990786,0.47555555555555556,0.4443882792530039,0.7333333492279053,0.735898689731233,0.5044444444444445,0.49976211310128066,0.7111111283302307,0.714398121216478,0.49333333333333335,0.46574078484505854,0.6577777862548828,0.6597274454629521,0.4622222222222222,0.4431483994068794,0.7088888883590698,0.7105310673392585,0.4711111111111111,0.4509408255530408,566.8195016384125
stack expects a non-empty TensorList
ShapesAll,60,600,600,0.7066667079925537,0.7046273946220595,0.76,0.7510895126841393,0.5533333420753479,0.5397716342232434,0.745,0.7325973739699789,0.5283333659172058,0.5199682260075517,0.7333333333333333,0.7196826740573208,0.49166667461395264,0.4699767098612838,0.7233333333333334,0.7058236297000935,0.5149999856948853,0.48448295528022023,0.6966666666666667,0.6860561552432284,669.3026463985443
SmallKitchenAppliances,3,375,375,0.562666654586792,0.557253366420127,0.752,0.7507043357193882,0.5600000023841858,0.5290491979869726,0.736,0.7355502176201963,0.5653333067893982,0.5369279973229856,0.7493333333333333,0.7467265978840799,0.5653333067893982,0.5305804126273924,0.744,0.7406814022944546,0.5680000185966492,0.5416172756419169,0.7493333333333333,0.7419924130397306,190.24195384979248
SmoothSubspace,3,150,150,0.9466667175292969,0.9464972408171991,0.9933333333333333,0.9933326665999933,0.9266666769981384,0.926639989329065,1.0,1.0,0.9000000357627869,0.8996612994632797,1.0,1.0,0.9066666960716248,0.9067499511327527,1.0,1.0,0.893333375453949,0.8928009841614847,1.0,1.0,148.24596619606018
stack expects a non-empty TensorList
stack expects a non-empty TensorList
StarLightCurves,3,1000,8236,0.9454832077026367,0.9230514151752162,0.9666100048567265,0.9661888211334667,0.9133074283599854,0.8735969367109367,0.9613890237979602,0.961085341830488,0.9065079689025879,0.8728326651880081,0.9548324429334628,0.9547668230826101,0.9074793457984924,0.8715675961295238,0.9536182612918893,0.9527682625154449,0.9018940925598145,0.8628040210618101,0.9508256435162701,0.9494671188035235,2528.1657853126526
stack expects a non-empty TensorList
SwedishLeaf,15,500,625,0.913599967956543,0.9136842709231089,0.936,0.9356333396648948,0.8175999522209167,0.8139591646262293,0.9312,0.9309290772516566,0.7823999524116516,0.7820570930501626,0.9168,0.9159840151846018,0.790399968624115,0.7874874675054463,0.8864,0.8851848959973441,0.7823999524116516,0.7791994364563901,0.8944,0.8926740089063331,251.14367818832397
Symbols,6,25,995,0.8924623131752014,0.8894746107651105,0.9115577889447236,0.9111644962355947,0.8884422183036804,0.886910597994357,0.8874371859296483,0.8871215804975178,0.8854271173477173,0.8855293876475289,0.8653266331658291,0.865444100957989,0.8804020285606384,0.8802287206085385,0.8613065326633166,0.8621338999097358,0.8733668327331543,0.8730241215231508,0.8663316582914573,0.8661281248149789,172.85414004325867
SyntheticControl,6,300,300,0.9800000190734863,0.9799979793897758,0.9933333333333333,0.9933326665999933,0.9466667175292969,0.9466420412192748,0.99,0.9899646427227757,0.9500000476837158,0.9500341612091553,0.9933333333333333,0.9933326665999933,0.9166666865348816,0.9166459113310914,0.9966666666666667,0.9966663332999967,0.9200000166893005,0.9210769900120183,0.9833333333333333,0.9833216574922765,221.73263573646545
stack expects a non-empty TensorList
stack expects a non-empty TensorList
Trace,4,100,100,0.8499999642372131,0.843475935828877,1.0,1.0,0.8499999642372131,0.8364641670621737,1.0,1.0,0.8299999833106995,0.8170524908528005,0.99,0.9899783627839885,0.8399999737739563,0.8310687066107872,0.97,0.9699358467619338,0.85999995470047,0.8526152832674572,0.99,0.9900143215180809,184.27447056770325
stack expects a non-empty TensorList
TwoPatterns,4,1000,4000,0.8627500534057617,0.8629423480468332,0.8915,0.8914774562376726,0.8070000410079956,0.8086067041791063,0.88725,0.8872208934467741,0.8317500352859497,0.8318983836394761,0.88725,0.8871634701663182,0.8065000176429749,0.8066566092444925,0.8875,0.8874318397521609,0.8007500171661377,0.8004307550357447,0.88775,0.8863943817055185,232.99019169807434
UMD,3,36,144,0.9097222089767456,0.9103489907564611,0.7847222222222222,0.7855834285610637,0.8541666865348816,0.8561597151460857,0.7916666666666666,0.7923076923076924,0.8333333134651184,0.8342823660891027,0.8055555555555556,0.8041596730199724,0.8055555820465088,0.8059745637385389,0.7708333333333334,0.7686965811965812,0.9236111044883728,0.9229051265341588,0.7638888888888888,0.7640518661795258,78.34727168083191
UWaveGestureLibraryAll,8,896,3582,0.9547738432884216,0.9547689490355578,0.9159687325516471,0.915823029901112,0.93076491355896,0.9312015769877162,0.9075935231714126,0.9070328038484982,0.9232271909713745,0.9238551261174011,0.911501954215522,0.9114797170392668,0.9282523393630981,0.9278735477029975,0.9022892238972641,0.9022259970722526,0.9073143005371094,0.9079064449635469,0.9025683975432719,0.9021472970971628,1205.7405285835266
UWaveGestureLibraryX,8,896,3582,0.7716359496116638,0.7646876083574413,0.7571189279731994,0.7513187884997823,0.7247347235679626,0.7088096256062428,0.7431602456728085,0.7341963089488891,0.6976549029350281,0.6623949991919753,0.7230597431602457,0.7135559750249212,0.7063093185424805,0.6687909585914411,0.7174762702400893,0.7043229799788211,0.7049134373664856,0.6734519297646541,0.7099385817978783,0.6928037510749134,399.0137457847595
UWaveGestureLibraryY,8,896,3582,0.6962590217590332,0.6946935841001141,0.6571747627024009,0.6519240705230631,0.6390284299850464,0.6345988156287907,0.6404243439419319,0.6350223486605968,0.62674480676651,0.6212653585953949,0.6314907872696818,0.6270869679757465,0.6180904507637024,0.6071218578464779,0.6328866554997208,0.6240881100123841,0.607481837272644,0.5984837317281119,0.6267448352875489,0.6201048369521197,353.86879682540894
UWaveGestureLibraryZ,8,896,3582,0.6957007050514221,0.6929073985172505,0.67392518146287,0.6594948461272994,0.6680625081062317,0.6579593396322823,0.6663874930206588,0.6466750006665797,0.6507537364959717,0.6381686302651799,0.6619207146845337,0.6519819143120928,0.624790608882904,0.610009956346514,0.6471245114461195,0.6429604942200932,0.6192071437835693,0.6128080292625999,0.6446119486320492,0.6321527970551928,335.4919710159302
stack expects a non-empty TensorList
stack expects a non-empty TensorList
WordSynonyms,25,267,638,0.5768024921417236,0.4053390055228665,0.5344827586206896,0.4987199919322107,0.46865203976631165,0.2695413686964487,0.5658307210031348,0.5394717805215969,0.4858933985233307,0.29084598667274286,0.5768025078369906,0.5588501961071652,0.49059560894966125,0.2997439610758778,0.554858934169279,0.5211695474498641,0.5031347870826721,0.32100169344414914,0.5626959247648903,0.5241812271051319,369.73554039001465
Worms,5,181,77,0.5064935088157654,0.3765079365079365,0.7662337662337663,0.7397478338654809,0.4935064911842346,0.3464285714285714,0.7402597402597403,0.7236935178111649,0.4935064911842346,0.40039644565960353,0.7792207792207793,0.7524846846275417,0.5324675440788269,0.46515583906888247,0.7532467532467533,0.7209143797379092,0.5454545617103577,0.49446981227803144,0.7402597402597403,0.7076192326192325,301.9115962982178
stack expects a non-empty TensorList
stack expects a non-empty TensorList
